-70.2227	-70.2218	-70.2202	-70.2214	-70.2203	-70.2197	-70.2226	-70.2217	-70.2201	-70.2201	-70.2224	-70.2182	-70.2196
-70.2231	-70.2221	-70.2205	-70.2217	-70.2206	-70.22	-70.2229	-70.2221	-70.2205	-70.2204	-70.2228	-70.2186	-70.2199
-70.2234	-70.2225	-70.2209	-70.2221	-70.221	-70.2204	-70.2233	-70.2224	-70.2208	-70.2208	-70.2231	-70.2189	-70.2203
-70.2237	-70.2228	-70.2212	-70.2224	-70.2213	-70.2207	-70.2236	-70.2228	-70.2212	-70.2211	-70.2235	-70.2192	-70.2206
-70.2241	-70.2232	-70.2216	-70.2228	-70.2216	-70.2211	-70.224	-70.2231	-70.2215	-70.2214	-70.2238	-70.2196	-70.221
-70.2244	-70.2235	-70.2219	-70.2231	-70.222	-70.2214	-70.2243	-70.2234	-70.2219	-70.2218	-70.2241	-70.2199	-70.2213
-70.2248	-70.2238	-70.2222	-70.2234	-70.2223	-70.2217	-70.2246	-70.2238	-70.2222	-70.2221	-70.2245	-70.2203	-70.2216
-70.2251	-70.2242	-70.2226	-70.2238	-70.2227	-70.2221	-70.225	-70.2241	-70.2225	-70.2225	-70.2248	-70.2206	-70.222
-70.2254	-70.2245	-70.2229	-70.2241	-70.223	-70.2224	-70.2253	-70.2245	-70.2229	-70.2228	-70.2252	-70.2209	-70.2223
-70.2258	-70.2249	-70.2233	-70.2245	-70.2233	-70.2228	-70.2256	-70.2248	-70.2232	-70.2231	-70.2255	-70.2213	-70.2227
-70.2261	-70.2252	-70.2236	-70.2248	-70.2237	-70.2231	-70.226	-70.2251	-70.2236	-70.2235	-70.2258	-70.2216	-70.223
-70.2265	-70.2255	-70.2239	-70.2251	-70.224	-70.2234	-70.2263	-70.2255	-70.2239	-70.2238	-70.2262	-70.222	-70.2233
-70.2268	-70.2259	-70.2243	-70.2255	-70.2244	-70.2238	-70.2267	-70.2258	-70.2242	-70.2242	-70.2265	-70.2223	-70.2237
-70.2271	-70.2262	-70.2246	-70.2258	-70.2247	-70.2241	-70.227	-70.2262	-70.2246	-70.2245	-70.2269	-70.2226	-70.224
-70.2275	-70.2266	-70.225	-70.2262	-70.225	-70.2245	-70.2273	-70.2265	-70.2249	-70.2248	-70.2272	-70.223	-70.2244
-70.2278	-70.2269	-70.2253	-70.2265	-70.2254	-70.2248	-70.2277	-70.2268	-70.2252	-70.2252	-70.2275	-70.2233	-70.2247
-70.2281	-70.2272	-70.2256	-70.2268	-70.2257	-70.2251	-70.228	-70.2272	-70.2256	-70.2255	-70.2279	-70.2237	-70.225
-70.2285	-70.2276	-70.226	-70.2272	-70.226	-70.2255	-70.2284	-70.2275	-70.2259	-70.2259	-70.2282	-70.224	-70.2254
-70.2288	-70.2279	-70.2263	-70.2275	-70.2264	-70.2258	-70.2287	-70.2278	-70.2263	-70.2262	-70.2285	-70.2243	-70.2257
-70.2292	-70.2282	-70.2267	-70.2278	-70.2267	-70.2262	-70.229	-70.2282	-70.2266	-70.2265	-70.2289	-70.2247	-70.2261
-70.2295	-70.2286	-70.227	-70.2282	-70.2271	-70.2265	-70.2294	-70.2285	-70.2269	-70.2269	-70.2292	-70.225	-70.2264
-70.2298	-70.2289	-70.2273	-70.2285	-70.2274	-70.2268	-70.2297	-70.2289	-70.2273	-70.2272	-70.2296	-70.2254	-70.2267
-70.2302	-70.2293	-70.2277	-70.2289	-70.2277	-70.2272	-70.23	-70.2292	-70.2276	-70.2275	-70.2299	-70.2257	-70.2271
-70.2305	-70.2296	-70.228	-70.2292	-70.2281	-70.2275	-70.2304	-70.2295	-70.228	-70.2279	-70.2302	-70.226	-70.2274
-70.2308	-70.2299	-70.2283	-70.2295	-70.2284	-70.2278	-70.2307	-70.2299	-70.2283	-70.2282	-70.2306	-70.2264	-70.2278
-70.2312	-70.2303	-70.2287	-70.2299	-70.2288	-70.2282	-70.231	-70.2302	-70.2286	-70.2286	-70.2309	-70.2267	-70.2281
-70.2315	-70.2306	-70.229	-70.2302	-70.2291	-70.2285	-70.2314	-70.2305	-70.229	-70.2289	-70.2312	-70.2271	-70.2284
-70.2318	-70.2309	-70.2294	-70.2305	-70.2294	-70.2289	-70.2317	-70.2309	-70.2293	-70.2292	-70.2316	-70.2274	-70.2288
-70.2322	-70.2313	-70.2297	-70.2309	-70.2298	-70.2292	-70.2321	-70.2312	-70.2296	-70.2296	-70.2319	-70.2277	-70.2291
-70.2325	-70.2316	-70.23	-70.2312	-70.2301	-70.2295	-70.2324	-70.2316	-70.23	-70.2299	-70.2322	-70.2281	-70.2294
-70.2329	-70.232	-70.2304	-70.2316	-70.2304	-70.2299	-70.2327	-70.2319	-70.2303	-70.2302	-70.2326	-70.2284	-70.2298
-70.2332	-70.2323	-70.2307	-70.2319	-70.2308	-70.2302	-70.2331	-70.2322	-70.2307	-70.2306	-70.2329	-70.2287	-70.2301
-70.2335	-70.2326	-70.231	-70.2322	-70.2311	-70.2305	-70.2334	-70.2326	-70.231	-70.2309	-70.2332	-70.2291	-70.2304
-70.2339	-70.233	-70.2314	-70.2326	-70.2314	-70.2309	-70.2337	-70.2329	-70.2313	-70.2313	-70.2336	-70.2294	-70.2308
-70.2342	-70.2333	-70.2317	-70.2329	-70.2318	-70.2312	-70.2341	-70.2332	-70.2317	-70.2316	-70.2339	-70.2297	-70.2311
-70.2345	-70.2336	-70.232	-70.2332	-70.2321	-70.2316	-70.2344	-70.2336	-70.232	-70.2319	-70.2343	-70.2301	-70.2315
-70.2349	-70.234	-70.2324	-70.2336	-70.2325	-70.2319	-70.2347	-70.2339	-70.2323	-70.2323	-70.2346	-70.2304	-70.2318
-70.2352	-70.2343	-70.2327	-70.2339	-70.2328	-70.2322	-70.2351	-70.2342	-70.2327	-70.2326	-70.2349	-70.2308	-70.2321
-70.2355	-70.2346	-70.2331	-70.2342	-70.2331	-70.2326	-70.2354	-70.2346	-70.233	-70.2329	-70.2353	-70.2311	-70.2325
-70.2359	-70.235	-70.2334	-70.2346	-70.2335	-70.2329	-70.2357	-70.2349	-70.2333	-70.2333	-70.2356	-70.2314	-70.2328
-70.2362	-70.2353	-70.2337	-70.2349	-70.2338	-70.2332	-70.2361	-70.2352	-70.2337	-70.2336	-70.2359	-70.2318	-70.2331
-70.2365	-70.2356	-70.2341	-70.2352	-70.2341	-70.2336	-70.2364	-70.2356	-70.234	-70.2339	-70.2363	-70.2321	-70.2335
-70.2369	-70.236	-70.2344	-70.2356	-70.2345	-70.2339	-70.2367	-70.2359	-70.2343	-70.2343	-70.2366	-70.2324	-70.2338
-70.2372	-70.2363	-70.2347	-70.2359	-70.2348	-70.2342	-70.2371	-70.2362	-70.2347	-70.2346	-70.2369	-70.2328	-70.2341
-70.2375	-70.2366	-70.2351	-70.2362	-70.2351	-70.2346	-70.2374	-70.2366	-70.235	-70.2349	-70.2373	-70.2331	-70.2345
-70.2379	-70.237	-70.2354	-70.2366	-70.2355	-70.2349	-70.2377	-70.2369	-70.2354	-70.2353	-70.2376	-70.2334	-70.2348
-70.2382	-70.2373	-70.2357	-70.2369	-70.2358	-70.2352	-70.2381	-70.2372	-70.2357	-70.2356	-70.2379	-70.2338	-70.2351
-70.2385	-70.2376	-70.2361	-70.2373	-70.2361	-70.2356	-70.2384	-70.2376	-70.236	-70.2359	-70.2383	-70.2341	-70.2355
-70.2389	-70.238	-70.2364	-70.2376	-70.2365	-70.2359	-70.2387	-70.2379	-70.2364	-70.2363	-70.2386	-70.2345	-70.2358
-70.2392	-70.2383	-70.2367	-70.2379	-70.2368	-70.2363	-70.2391	-70.2382	-70.2367	-70.2366	-70.2389	-70.2348	-70.2362
-70.2395	-70.2386	-70.2371	-70.2382	-70.2371	-70.2366	-70.2394	-70.2386	-70.237	-70.2369	-70.2393	-70.2351	-70.2365
-70.2399	-70.239	-70.2374	-70.2386	-70.2375	-70.2369	-70.2397	-70.2389	-70.2374	-70.2373	-70.2396	-70.2355	-70.2368
-70.2402	-70.2393	-70.2377	-70.2389	-70.2378	-70.2373	-70.2401	-70.2392	-70.2377	-70.2376	-70.2399	-70.2358	-70.2372
-70.2405	-70.2396	-70.2381	-70.2392	-70.2381	-70.2376	-70.2404	-70.2396	-70.238	-70.238	-70.2402	-70.2361	-70.2375
-70.2408	-70.24	-70.2384	-70.2396	-70.2385	-70.2379	-70.2407	-70.2399	-70.2384	-70.2383	-70.2406	-70.2365	-70.2378
-70.2412	-70.2403	-70.2387	-70.2399	-70.2388	-70.2383	-70.2411	-70.2402	-70.2387	-70.2386	-70.2409	-70.2368	-70.2382
-70.2415	-70.2406	-70.2391	-70.2402	-70.2391	-70.2386	-70.2414	-70.2406	-70.239	-70.239	-70.2412	-70.2371	-70.2385
-70.2418	-70.241	-70.2394	-70.2406	-70.2395	-70.2389	-70.2417	-70.2409	-70.2394	-70.2393	-70.2416	-70.2375	-70.2388
-70.2422	-70.2413	-70.2397	-70.2409	-70.2398	-70.2393	-70.242	-70.2412	-70.2397	-70.2396	-70.2419	-70.2378	-70.2392
-70.2425	-70.2416	-70.2401	-70.2412	-70.2401	-70.2396	-70.2424	-70.2416	-70.24	-70.2399	-70.2422	-70.2381	-70.2395
-70.2428	-70.2419	-70.2404	-70.2416	-70.2405	-70.2399	-70.2427	-70.2419	-70.2404	-70.2403	-70.2425	-70.2385	-70.2398
-70.2431	-70.2423	-70.2407	-70.2419	-70.2408	-70.2403	-70.243	-70.2422	-70.2407	-70.2406	-70.2429	-70.2388	-70.2402
-70.2435	-70.2426	-70.2411	-70.2422	-70.2411	-70.2406	-70.2433	-70.2425	-70.241	-70.2409	-70.2432	-70.2391	-70.2405
-70.2438	-70.2429	-70.2414	-70.2426	-70.2415	-70.2409	-70.2437	-70.2429	-70.2414	-70.2413	-70.2435	-70.2395	-70.2408
-70.2441	-70.2433	-70.2417	-70.2429	-70.2418	-70.2412	-70.244	-70.2432	-70.2417	-70.2416	-70.2438	-70.2398	-70.2412
-70.2444	-70.2436	-70.2421	-70.2432	-70.2421	-70.2416	-70.2443	-70.2435	-70.242	-70.2419	-70.2442	-70.2401	-70.2415
-70.2448	-70.2439	-70.2424	-70.2435	-70.2425	-70.2419	-70.2446	-70.2439	-70.2423	-70.2423	-70.2445	-70.2405	-70.2418
-70.2451	-70.2442	-70.2427	-70.2439	-70.2428	-70.2422	-70.245	-70.2442	-70.2427	-70.2426	-70.2448	-70.2408	-70.2421
-70.2454	-70.2446	-70.2431	-70.2442	-70.2431	-70.2426	-70.2453	-70.2445	-70.243	-70.2429	-70.2451	-70.2411	-70.2425
-70.2457	-70.2449	-70.2434	-70.2445	-70.2435	-70.2429	-70.2456	-70.2448	-70.2433	-70.2433	-70.2455	-70.2415	-70.2428
-70.246	-70.2452	-70.2437	-70.2448	-70.2438	-70.2432	-70.2459	-70.2452	-70.2437	-70.2436	-70.2458	-70.2418	-70.2431
-70.2463	-70.2455	-70.244	-70.2452	-70.2441	-70.2436	-70.2462	-70.2455	-70.244	-70.2439	-70.2461	-70.2421	-70.2435
-70.2466	-70.2459	-70.2444	-70.2455	-70.2444	-70.2439	-70.2465	-70.2458	-70.2443	-70.2443	-70.2464	-70.2424	-70.2438
-70.247	-70.2462	-70.2447	-70.2458	-70.2448	-70.2442	-70.2469	-70.2461	-70.2447	-70.2446	-70.2467	-70.2428	-70.2441
-70.2473	-70.2465	-70.245	-70.2461	-70.2451	-70.2446	-70.2472	-70.2464	-70.245	-70.2449	-70.247	-70.2431	-70.2445
-70.2476	-70.2468	-70.2454	-70.2465	-70.2454	-70.2449	-70.2475	-70.2468	-70.2453	-70.2452	-70.2473	-70.2434	-70.2448
-70.2479	-70.2471	-70.2457	-70.2468	-70.2458	-70.2452	-70.2478	-70.2471	-70.2457	-70.2456	-70.2477	-70.2438	-70.2451
-70.2482	-70.2474	-70.246	-70.2471	-70.2461	-70.2456	-70.2481	-70.2474	-70.246	-70.2459	-70.248	-70.2441	-70.2455
-70.2485	-70.2478	-70.2463	-70.2474	-70.2464	-70.2459	-70.2484	-70.2477	-70.2463	-70.2462	-70.2483	-70.2444	-70.2458
-70.2488	-70.2481	-70.2467	-70.2477	-70.2468	-70.2462	-70.2487	-70.248	-70.2466	-70.2466	-70.2486	-70.2448	-70.2461
-70.2491	-70.2484	-70.247	-70.2481	-70.2471	-70.2465	-70.249	-70.2483	-70.247	-70.2469	-70.2489	-70.2451	-70.2464
-70.2494	-70.2487	-70.2473	-70.2484	-70.2474	-70.2469	-70.2493	-70.2487	-70.2473	-70.2472	-70.2492	-70.2454	-70.2468
-70.2496	-70.249	-70.2477	-70.2487	-70.2477	-70.2472	-70.2496	-70.249	-70.2476	-70.2475	-70.2495	-70.2457	-70.2471
-70.2499	-70.2493	-70.248	-70.249	-70.2481	-70.2475	-70.2498	-70.2493	-70.2479	-70.2479	-70.2497	-70.2461	-70.2474
-70.2502	-70.2496	-70.2483	-70.2493	-70.2484	-70.2479	-70.2501	-70.2496	-70.2483	-70.2482	-70.25	-70.2464	-70.2478
-70.2505	-70.2499	-70.2486	-70.2496	-70.2487	-70.2482	-70.2504	-70.2499	-70.2486	-70.2485	-70.2503	-70.2467	-70.2481
-70.2507	-70.2502	-70.249	-70.2499	-70.249	-70.2485	-70.2507	-70.2502	-70.2489	-70.2489	-70.2506	-70.2471	-70.2484
-70.251	-70.2505	-70.2493	-70.2502	-70.2494	-70.2488	-70.2509	-70.2505	-70.2493	-70.2492	-70.2508	-70.2474	-70.2487
-70.2512	-70.2508	-70.2496	-70.2505	-70.2497	-70.2492	-70.2512	-70.2508	-70.2496	-70.2495	-70.2511	-70.2477	-70.2491
-70.2515	-70.2511	-70.2499	-70.2508	-70.25	-70.2495	-70.2514	-70.2511	-70.2499	-70.2498	-70.2514	-70.248	-70.2494
-70.2517	-70.2514	-70.2503	-70.2511	-70.2503	-70.2498	-70.2517	-70.2513	-70.2502	-70.2501	-70.2516	-70.2484	-70.2497
-70.2519	-70.2516	-70.2506	-70.2514	-70.2506	-70.2501	-70.2519	-70.2516	-70.2505	-70.2505	-70.2519	-70.2487	-70.25
-70.2522	-70.2519	-70.2509	-70.2517	-70.251	-70.2505	-70.2521	-70.2519	-70.2509	-70.2508	-70.2521	-70.249	-70.2504
-70.2524	-70.2522	-70.2512	-70.252	-70.2513	-70.2508	-70.2524	-70.2522	-70.2512	-70.2511	-70.2523	-70.2493	-70.2507
-70.2526	-70.2524	-70.2515	-70.2523	-70.2516	-70.2511	-70.2526	-70.2524	-70.2515	-70.2514	-70.2525	-70.2497	-70.251
-70.2527	-70.2527	-70.2519	-70.2526	-70.2519	-70.2514	-70.2528	-70.2527	-70.2518	-70.2518	-70.2528	-70.25	-70.2513
-70.2529	-70.2529	-70.2522	-70.2528	-70.2522	-70.2518	-70.2529	-70.2529	-70.2522	-70.2521	-70.253	-70.2503	-70.2516
-70.2531	-70.2532	-70.2525	-70.2531	-70.2526	-70.2521	-70.2531	-70.2532	-70.2525	-70.2524	-70.2531	-70.2506	-70.252
-70.2532	-70.2534	-70.2528	-70.2534	-70.2529	-70.2524	-70.2533	-70.2534	-70.2528	-70.2527	-70.2533	-70.251	-70.2523
-70.2533	-70.2536	-70.2531	-70.2536	-70.2532	-70.2527	-70.2534	-70.2537	-70.2531	-70.253	-70.2535	-70.2513	-70.2526
-70.2534	-70.2539	-70.2534	-70.2539	-70.2535	-70.253	-70.2535	-70.2539	-70.2534	-70.2533	-70.2536	-70.2516	-70.2529
-70.2535	-70.2541	-70.2537	-70.2541	-70.2538	-70.2534	-70.2536	-70.2541	-70.2537	-70.2537	-70.2537	-70.2519	-70.2532
-70.2536	-70.2543	-70.254	-70.2543	-70.2541	-70.2537	-70.2537	-70.2543	-70.254	-70.254	-70.2539	-70.2523	-70.2536
-70.2536	-70.2544	-70.2543	-70.2546	-70.2544	-70.254	-70.2538	-70.2545	-70.2544	-70.2543	-70.2539	-70.2526	-70.2539
-70.2537	-70.2546	-70.2546	-70.2548	-70.2547	-70.2543	-70.2538	-70.2547	-70.2547	-70.2546	-70.254	-70.2529	-70.2542
-70.2537	-70.2548	-70.2549	-70.255	-70.255	-70.2546	-70.2539	-70.2549	-70.255	-70.2549	-70.2541	-70.2532	-70.2545
-70.2536	-70.2549	-70.2552	-70.2552	-70.2553	-70.2549	-70.2539	-70.255	-70.2553	-70.2552	-70.2541	-70.2535	-70.2548
-70.2536	-70.255	-70.2555	-70.2554	-70.2556	-70.2553	-70.2538	-70.2552	-70.2556	-70.2555	-70.2541	-70.2538	-70.2551
-70.2535	-70.2551	-70.2558	-70.2555	-70.2559	-70.2556	-70.2538	-70.2553	-70.2559	-70.2558	-70.2541	-70.2542	-70.2554
-70.2534	-70.2552	-70.2561	-70.2557	-70.2562	-70.2559	-70.2537	-70.2554	-70.2562	-70.2561	-70.254	-70.2545	-70.2557
-70.2532	-70.2553	-70.2564	-70.2558	-70.2565	-70.2562	-70.2536	-70.2555	-70.2565	-70.2564	-70.2539	-70.2548	-70.256
-70.253	-70.2554	-70.2567	-70.256	-70.2568	-70.2565	-70.2534	-70.2556	-70.2568	-70.2567	-70.2538	-70.2551	-70.2563
-70.2528	-70.2554	-70.257	-70.2561	-70.2571	-70.2568	-70.2532	-70.2556	-70.2571	-70.257	-70.2537	-70.2554	-70.2566
-70.2525	-70.2554	-70.2572	-70.2562	-70.2573	-70.2571	-70.253	-70.2556	-70.2574	-70.2573	-70.2535	-70.2557	-70.2569
-70.2521	-70.2554	-70.2575	-70.2563	-70.2576	-70.2574	-70.2527	-70.2556	-70.2576	-70.2575	-70.2532	-70.256	-70.2572
-70.2517	-70.2553	-70.2578	-70.2563	-70.2579	-70.2577	-70.2523	-70.2556	-70.2579	-70.2578	-70.253	-70.2563	-70.2575
-70.2513	-70.2552	-70.258	-70.2564	-70.2581	-70.258	-70.252	-70.2556	-70.2582	-70.2581	-70.2526	-70.2566	-70.2578
-70.2508	-70.2551	-70.2583	-70.2564	-70.2584	-70.2583	-70.2515	-70.2555	-70.2585	-70.2584	-70.2523	-70.2569	-70.2581
-70.2502	-70.255	-70.2585	-70.2564	-70.2587	-70.2586	-70.251	-70.2554	-70.2587	-70.2586	-70.2518	-70.2572	-70.2583
-70.2495	-70.2548	-70.2588	-70.2563	-70.2589	-70.2588	-70.2504	-70.2552	-70.259	-70.2589	-70.2513	-70.2575	-70.2586
-70.2487	-70.2546	-70.259	-70.2562	-70.2591	-70.2591	-70.2497	-70.255	-70.2593	-70.2591	-70.2507	-70.2578	-70.2589
-70.2479	-70.2543	-70.2592	-70.2561	-70.2594	-70.2594	-70.249	-70.2548	-70.2595	-70.2594	-70.2501	-70.2581	-70.2591
-70.247	-70.2539	-70.2595	-70.256	-70.2596	-70.2597	-70.2481	-70.2545	-70.2598	-70.2596	-70.2493	-70.2584	-70.2594
-70.2459	-70.2536	-70.2597	-70.2558	-70.2598	-70.2599	-70.2472	-70.2542	-70.26	-70.2598	-70.2485	-70.2586	-70.2596
-70.2448	-70.2531	-70.2599	-70.2556	-70.26	-70.2602	-70.2462	-70.2538	-70.2602	-70.2601	-70.2476	-70.2589	-70.2599
-70.2436	-70.2526	-70.2601	-70.2553	-70.2602	-70.2605	-70.2451	-70.2533	-70.2604	-70.2603	-70.2466	-70.2592	-70.2601
-70.2422	-70.252	-70.2602	-70.255	-70.2604	-70.2607	-70.2438	-70.2528	-70.2607	-70.2605	-70.2455	-70.2595	-70.2604
-70.2407	-70.2514	-70.2604	-70.2546	-70.2605	-70.261	-70.2425	-70.2522	-70.2609	-70.2607	-70.2443	-70.2597	-70.2606
-70.2391	-70.2507	-70.2605	-70.2542	-70.2607	-70.2612	-70.241	-70.2516	-70.2611	-70.2609	-70.243	-70.26	-70.2608
-70.2373	-70.2499	-70.2607	-70.2538	-70.2608	-70.2614	-70.2394	-70.2509	-70.2612	-70.261	-70.2415	-70.2602	-70.261
-70.2354	-70.249	-70.2608	-70.2532	-70.261	-70.2616	-70.2376	-70.2501	-70.2614	-70.2612	-70.24	-70.2605	-70.2612
-70.2333	-70.2481	-70.2609	-70.2526	-70.2611	-70.2619	-70.2358	-70.2492	-70.2616	-70.2613	-70.2383	-70.2607	-70.2614
-70.2311	-70.247	-70.261	-70.2519	-70.2612	-70.2621	-70.2337	-70.2483	-70.2617	-70.2615	-70.2364	-70.2609	-70.2616
-70.2287	-70.2459	-70.2611	-70.2512	-70.2613	-70.2623	-70.2315	-70.2472	-70.2619	-70.2616	-70.2344	-70.2612	-70.2617
-70.226	-70.2446	-70.2611	-70.2504	-70.2613	-70.2624	-70.2291	-70.2461	-70.262	-70.2617	-70.2323	-70.2614	-70.2619
-70.2232	-70.2432	-70.2611	-70.2495	-70.2614	-70.2626	-70.2265	-70.2448	-70.2621	-70.2618	-70.2299	-70.2616	-70.262
-70.2202	-70.2418	-70.2611	-70.2485	-70.2614	-70.2628	-70.2237	-70.2434	-70.2621	-70.2618	-70.2274	-70.2618	-70.2621
-70.2169	-70.2401	-70.2611	-70.2474	-70.2614	-70.2629	-70.2207	-70.242	-70.2622	-70.2619	-70.2246	-70.262	-70.2622
-70.2133	-70.2384	-70.2611	-70.2462	-70.2613	-70.2631	-70.2174	-70.2403	-70.2622	-70.2619	-70.2216	-70.2621	-70.2623
-70.2094	-70.2364	-70.261	-70.2449	-70.2613	-70.2632	-70.2138	-70.2385	-70.2623	-70.2619	-70.2184	-70.2623	-70.2624
-70.2052	-70.2343	-70.2609	-70.2435	-70.2612	-70.2633	-70.21	-70.2366	-70.2623	-70.2619	-70.2149	-70.2625	-70.2624
-70.2007	-70.2321	-70.2607	-70.2419	-70.261	-70.2634	-70.2058	-70.2345	-70.2622	-70.2618	-70.2111	-70.2626	-70.2624
-70.1958	-70.2296	-70.2606	-70.2402	-70.2609	-70.2634	-70.2013	-70.2322	-70.2622	-70.2617	-70.207	-70.2627	-70.2624
-70.1905	-70.2269	-70.2603	-70.2384	-70.2607	-70.2635	-70.1964	-70.2298	-70.2621	-70.2616	-70.2026	-70.2628	-70.2624
-70.1847	-70.224	-70.2601	-70.2363	-70.2604	-70.2635	-70.1911	-70.2271	-70.262	-70.2615	-70.1978	-70.2629	-70.2624
-70.1784	-70.2208	-70.2598	-70.2341	-70.2602	-70.2635	-70.1854	-70.2241	-70.2618	-70.2613	-70.1926	-70.263	-70.2623
-70.1717	-70.2174	-70.2594	-70.2317	-70.2598	-70.2635	-70.1791	-70.2209	-70.2616	-70.261	-70.1869	-70.263	-70.2622
-70.1643	-70.2136	-70.259	-70.2291	-70.2595	-70.2634	-70.1724	-70.2175	-70.2614	-70.2608	-70.1808	-70.2631	-70.262
-70.1564	-70.2096	-70.2586	-70.2263	-70.259	-70.2634	-70.1651	-70.2137	-70.2611	-70.2605	-70.1742	-70.2631	-70.2618
-70.1479	-70.2052	-70.2581	-70.2232	-70.2586	-70.2633	-70.1572	-70.2097	-70.2608	-70.2601	-70.167	-70.2631	-70.2616
-70.1386	-70.2005	-70.2575	-70.2199	-70.258	-70.2631	-70.1487	-70.2053	-70.2605	-70.2597	-70.1592	-70.263	-70.2614
-70.1286	-70.1953	-70.2568	-70.2163	-70.2574	-70.2629	-70.1395	-70.2005	-70.26	-70.2592	-70.1508	-70.2629	-70.2611
-70.1178	-70.1897	-70.2561	-70.2124	-70.2567	-70.2627	-70.1295	-70.1953	-70.2596	-70.2587	-70.1418	-70.2628	-70.2607
-70.1061	-70.1837	-70.2553	-70.2081	-70.256	-70.2625	-70.1188	-70.1897	-70.259	-70.2581	-70.132	-70.2627	-70.2603
-70.0935	-70.1772	-70.2544	-70.2035	-70.2551	-70.2622	-70.1071	-70.1837	-70.2584	-70.2574	-70.1214	-70.2625	-70.2598
-70.0798	-70.1701	-70.2534	-70.1985	-70.2542	-70.2618	-70.0946	-70.1771	-70.2578	-70.2567	-70.1099	-70.2623	-70.2593
-70.0652	-70.1625	-70.2524	-70.1931	-70.2531	-70.2614	-70.0811	-70.17	-70.257	-70.2559	-70.0976	-70.2621	-70.2587
-70.0494	-70.1542	-70.2512	-70.1872	-70.252	-70.261	-70.0665	-70.1624	-70.2562	-70.255	-70.0843	-70.2618	-70.2581
-70.0325	-70.1453	-70.2499	-70.1809	-70.2508	-70.2605	-70.0509	-70.1541	-70.2553	-70.254	-70.0701	-70.2615	-70.2574
-70.0144	-70.1357	-70.2484	-70.1741	-70.2494	-70.2599	-70.0341	-70.1452	-70.2543	-70.2528	-70.0548	-70.2611	-70.2565
-69.995	-70.1255	-70.2469	-70.1667	-70.2479	-70.2592	-70.0163	-70.1356	-70.2531	-70.2516	-70.0384	-70.2606	-70.2556
-69.9744	-70.1144	-70.2452	-70.1588	-70.2462	-70.2585	-69.9972	-70.1254	-70.2519	-70.2503	-70.0209	-70.2601	-70.2547
-69.9525	-70.1026	-70.2433	-70.1503	-70.2445	-70.2577	-69.9769	-70.1144	-70.2506	-70.2488	-70.0023	-70.2596	-70.2536
-69.9293	-70.09	-70.2413	-70.1412	-70.2425	-70.2568	-69.9554	-70.1026	-70.2491	-70.2472	-69.9826	-70.2589	-70.2524
-69.9047	-70.0766	-70.2391	-70.1315	-70.2404	-70.2558	-69.9325	-70.0901	-70.2475	-70.2455	-69.9616	-70.2582	-70.251
-69.8786	-70.0623	-70.2367	-70.1211	-70.2381	-70.2547	-69.9083	-70.0767	-70.2457	-70.2436	-69.9393	-70.2575	-70.2496
-69.8509	-70.047	-70.2341	-70.11	-70.2356	-70.2536	-69.8826	-70.0625	-70.2438	-70.2415	-69.9157	-70.2566	-70.248
-69.8215	-70.0308	-70.2313	-70.0982	-70.2329	-70.2523	-69.8552	-70.0473	-70.2418	-70.2393	-69.8905	-70.2556	-70.2463
-69.79	-70.0135	-70.2283	-70.0856	-70.23	-70.2508	-69.826	-70.0312	-70.2395	-70.2368	-69.8637	-70.2546	-70.2445
-69.7562	-69.995	-70.225	-70.0721	-70.2268	-70.2493	-69.7947	-70.0139	-70.2371	-70.2342	-69.8349	-70.2534	-70.2424
-69.7195	-69.9753	-70.2215	-70.0577	-70.2234	-70.2476	-69.7608	-69.9954	-70.2344	-70.2314	-69.8039	-70.2522	-70.2402
-69.6792	-69.9539	-70.2177	-70.0422	-70.2198	-70.2458	-69.7237	-69.9755	-70.2316	-70.2283	-69.7701	-70.2508	-70.2379
-69.6345	-69.9308	-70.2136	-70.0255	-70.2158	-70.2438	-69.6826	-69.9539	-70.2285	-70.225	-69.7328	-70.2493	-70.2353
-69.5841	-69.9054	-70.2092	-70.0073	-70.2116	-70.2416	-69.6366	-69.9304	-70.2252	-70.2214	-69.6912	-70.2477	-70.2325
-69.5266	-69.8774	-70.2044	-69.9875	-70.207	-70.2393	-69.5843	-69.9043	-70.2216	-70.2176	-69.6442	-70.2459	-70.2295
-69.4603	-69.846	-70.1993	-69.9655	-70.2021	-70.2367	-69.5242	-69.8753	-70.2177	-70.2134	-69.5904	-70.244	-70.2263
-69.3835	-69.8105	-70.1938	-69.941	-70.1967	-70.234	-69.4549	-69.8427	-70.2136	-70.2089	-69.5286	-70.2419	-70.2228
-69.295	-69.7703	-70.1877	-69.9135	-70.1909	-70.231	-69.375	-69.8057	-70.209	-70.204	-69.4575	-70.2396	-70.219
-69.1941	-69.7246	-70.1812	-69.8824	-70.1846	-70.2278	-69.2838	-69.7638	-70.2041	-70.1988	-69.3763	-70.2372	-70.2148
-69.0807	-69.6728	-70.174	-69.8474	-70.1777	-70.2243	-69.1811	-69.7163	-70.1988	-70.193	-69.2846	-70.2345	-70.2104
-68.9554	-69.6146	-70.1661	-69.808	-70.1701	-70.2205	-69.0673	-69.6629	-70.193	-70.1868	-69.1824	-70.2316	-70.2055
-68.819	-69.5496	-70.1574	-69.7639	-70.1619	-70.2163	-68.9427	-69.6033	-70.1866	-70.1799	-69.0703	-70.2284	-70.2001
